episodes,rewards
719,-126.85317473283477
720,-66.35623660119906
721,-24.74942728211001
722,-37.964769317817954
723,-59.99184323633563
724,-55.06119716002022
725,-138.26767535914658
726,12.173099098696001
727,-154.48527866772395
728,-92.63175919106848
729,-535.7670660330999
730,-80.98860032721502
731,-424.50421838572424
732,-151.74940367425125
733,-46.131439972603275
734,-23.2625316236309
735,-86.79148893078893
736,-43.588799895568904
737,-64.9300392056638
738,-135.60811162709535
739,-69.40699790233211
740,-1.5874733058666672
741,-88.55877479399359
742,-48.95809578686891
743,-50.54456256958031
744,-46.24420639272258
745,-11.046903959596074
746,-195.99116195962716
747,-126.5489415080592
748,-107.63158800623393
749,-74.0260237808329
750,-124.49958657948277
751,-57.34489360708858
752,-449.6824768357862
753,-359.8764048371435
754,-325.2705498041256
755,-209.71175378227224
756,-476.10230151012996
757,-486.72694566625495
758,-481.31812090523044
759,-686.1473507796497
760,-370.32189790944557
761,-313.9089146950694
762,-602.694327315819
763,-250.607287436077
764,-128.3340476541741
765,-43.26807264674497
766,-52.57839216097447
767,-131.87906739911568
768,-175.2610608508616
769,-26.696214083818496
770,-352.28907435435565
771,-54.34268012896963
772,-64.82563663957173
773,-109.45868309978742
774,-105.84912246365948
775,-177.86754709799538
776,-54.404889793403356
777,-13.216372231853324
778,-89.42894029682631
779,3.2246765433054834
780,-34.17335474636291
781,-37.06646522602453
782,-447.7292429455925
783,-146.39652209296332
784,-356.81267530684505
785,-488.83209014790094
786,-639.2820477991451
787,-267.95393507375195
788,-103.80590957161445
789,-45.14554710008977
790,-26.95750610338395
791,-50.31467477296871
792,-11.300612404273195
793,-61.933430676969515
794,-32.62448479350326
795,-73.41391120121537
796,-199.3580079477004
797,-63.975343791237705
798,192.38203821573387
799,-175.50348071575849
