episodes,rewards
614,-19.860718771516467
615,-99.57727351146053
616,-15.887831097967776
617,170.9362181121246
618,-58.02826584072902
619,-410.81917129105403
620,-102.81232217326718
621,-342.1012920349108
622,-85.55914256134245
623,-193.14661491427756
624,-166.53355889754238
625,-302.0721422018654
626,-100.01461194386467
627,-225.31533008168773
628,-203.90307552224283
629,-128.86479029539737
630,-248.6996347994903
631,-126.86610877015644
632,-71.16245254435457
633,-95.06368470298699
634,-172.21521508240977
635,-63.911286800070826
636,-33.68937604184205
637,-69.65715872792754
638,-104.69429352176103
639,-38.654101588869096
640,-481.88745508653494
641,-827.6156060034065
642,-406.15780472413076
643,-242.98131744720487
644,-618.2213032685389
645,-115.13625955829174
646,5.93118006083418
647,-219.1643849431624
648,-20.475146577868216
649,188.95986743635757
650,-241.7890848580373
651,-101.1986041695146
652,-122.03475815973778
653,-314.1504240057885
654,-291.3333682693884
655,-123.83011829753383
656,-291.91758818771297
657,-683.4816332344402
658,-172.0777304406428
659,-201.3896675745419
660,-188.1840713631759
661,-83.01421286253253
662,-267.0013263675477
663,-85.72847093917918
664,-39.9212825133701
665,25.320656956153698
666,-115.75848464395418
667,-84.09475778422727
668,-58.252142431362344
669,-93.45529756466907
670,-255.72419017604312
671,-114.4534982005553
672,-104.44336465937725
673,-196.6539859483895
674,-267.56550645217436
675,-310.3330414362956
676,-106.53155358332286
677,-140.00713828274567
678,-85.46969254800123
679,-364.317052065517
680,-105.50061696267346
681,-270.70166556212894
682,7.348804680034917
683,-134.34139564805787
684,-98.45712115199345
685,-390.63798049528555
686,-103.44531341132281
687,-114.48022004567535
688,-318.5335384517169
689,-92.31854344035978
690,-108.04140213600112
691,-184.51362067959775
692,-225.80466540106272
693,-198.0062089610221
694,-1.3855690002744605
695,-47.507951038371985
696,-69.12007657669241
697,-164.35538227617513
698,-45.70374569259394
699,-105.09198341863998
700,-33.8627658864054
701,-471.9144438150611
702,-180.94803468702605
703,-208.2898882433316
704,-251.92718984652828
705,-165.45964316447174
706,-40.398750103884694
707,-16.79010688534214
708,-71.68556896775624
709,-313.21598028958
710,-866.3993712099505
711,-53.05415149557698
712,-64.09675706718764
713,-78.14050769820555
714,-142.48338230275166
715,-113.20912245257325
716,-5.457072353785235
717,-82.6081087762573
718,-78.96591758238839
719,-77.58466235422111
720,-139.32244503985777
721,19.435406881907895
722,182.64862855669685
723,-218.3228473676674
724,-301.8236633141563
725,-401.86466112427706
726,-90.5784693491227
727,-99.26269119679641
728,-56.14832124880424
729,-47.00952487875365
730,-54.594435505703146
731,-26.730598335604846
732,-27.172991727675388
733,-513.1240436802509
734,-61.95612890452289
735,-174.3676227020922
736,-339.7126740089338
737,-411.0573329132041
738,-12.645991832253294
739,-44.711585394471754
740,-41.76239323182192
741,-76.61356683397867
742,-34.77494275255518
743,-86.9952865025504
744,-28.207525339095916
745,-609.586408580692
746,-11.275859848143654
