episodes,rewards
706,154.2823498030644
707,-27.937402157433368
708,-19.528809878439063
709,-16.299155118674747
710,-71.60639930853289
711,29.945697394311026
712,26.621113794540122
713,-105.20903986789901
714,-118.59769319168096
715,-249.4380909141748
716,-47.743471560005304
717,-32.665778932367544
718,-34.03294072954726
719,-157.2667666717968
720,-81.13093944700455
721,-72.01515205215908
722,-16.999896529574727
723,-216.5731874440835
724,-92.89068547466462
725,-181.70062157017855
726,-118.47825564045871
727,-1.8027358755843608
728,-43.999931782369984
729,-314.2280897701128
730,-181.17881205443481
731,-94.87310687498999
732,-265.03833293051326
733,-147.2114282762381
734,-102.2430869299204
735,-132.45968915888068
736,-208.26743245826955
737,-175.26765155004028
738,-177.75839026419484
739,-238.485918742364
740,42.083199155012835
741,12.783798185554929
742,-332.75175382857617
743,-66.58195582062814
744,-41.98154819255063
745,-217.71429301727647
746,-242.7870481318192
747,-61.05150314449396
748,-235.30079704215237
749,-358.69384042483097
750,-272.34903472727444
751,-135.6918262429418
752,-56.32351211295324
753,-30.118769790309017
754,-56.31416129172958
755,-192.12125902829803
756,-109.48994957572282
757,-13.374691668480594
758,-105.75279029488331
759,-278.1168697924113
760,-102.21772917592115
761,-165.73334926822315
762,-256.907582988784
763,-353.1028931598887
764,-64.85165495106483
765,-186.94916442124543
766,-258.8864709530063
767,-39.483952673055626
768,-77.62862978201545
769,-96.9899671159736
770,-236.17582159518767
771,-10.675845886235692
772,-121.9856593556354
773,-93.82637673930458
774,-133.5982227759381
775,-52.92736229939577
776,-263.937224295354
777,-90.57390207547797
778,-76.00859697151715
779,-227.77347416878604
780,-87.72985892635901
781,-220.0889308363327
782,-29.7050409837438
783,-180.12736384367858
784,-21.542621153065042
785,-132.36928056091853
786,12.310205900967233
787,-31.90392254722913
788,-29.440516875990994
789,-191.88235681370435
790,-54.33349849181826
791,-246.03729482743475
792,-58.76349170956345
793,-289.3369646965071
794,-61.69589141655418
795,-142.29589604665267
796,-61.599823707420434
797,-14.7438073602398
798,-222.5590842647296
799,-115.84392807298626
