episodes,rewards
775,-130.3702565820343
776,-383.69895586471256
777,-114.78875162786726
778,-71.31438044883764
779,-92.18977905704313
780,-56.645861722024996
781,-132.29119505985398
782,-29.490828448070673
783,-68.52357655161748
784,-361.2031287687819
785,-160.3174672972604
786,-68.0847832701525
787,200.99431179309943
788,-100.82315680367039
789,-601.4349495285089
790,-337.95428800447996
791,-148.00782636256616
792,-147.86355936105213
793,-196.45869669050245
794,-93.90319595700905
795,-65.06856573193737
796,-42.75817772512057
797,-74.49186756275721
798,-78.44177749437358
799,-61.31677026956892
800,67.8662189113931
801,-132.02102817010416
802,-120.62680087174819
803,-125.11910214460754
804,-28.56322583178978
805,-47.34041740895519
806,-103.20666405763197
807,-155.1975869264959
808,-110.21395019799961
809,-123.66107183856325
810,-89.03639454017329
811,-25.271826088352313
812,-97.96575277001043
813,-161.45284085678128
814,-509.2563117080784
815,-90.2915340350147
816,-458.8314735522546
817,-116.3615658047555
818,-101.38704672327832
819,-232.56900692961372
820,-110.65015474713483
821,-84.49820263735742
822,-117.30676952715928
823,-128.44623831964876
824,-89.79300036607961
825,-108.7279428482845
826,-286.7622776483067
827,-97.1817038981131
828,-119.21270224066912
829,-349.7653625012084
830,-93.48271781682776
831,-164.79999120857764
832,-129.45072311483963
833,-70.96306827475132
834,-341.30859419988735
835,-177.30736689107272
836,-157.9734859993847
837,89.44623648866806
838,-70.12587251511655
839,-103.8880251987396
840,-87.07629587818502
841,10.810015551581188
842,-124.90773248564176
843,221.77419583991357
844,-60.93076592467106
845,-106.66821390141574
846,-140.36304452489136
847,-143.66228983988927
848,-75.23653992824894
849,-536.4042934945112
850,-52.77925156618018
851,-41.396121753231114
852,-86.03020157255112
853,-119.6476919887174
854,-50.63509147813927
855,-125.18536117210381
856,-328.12972986770524
857,12.504728145205519
858,-103.35889868031356
859,-474.2598722183756
860,-88.17214212900628
861,-552.5241357639693
862,-133.5777993433901
863,-170.66923155733537
864,-50.517862421306134
865,-44.387827552835034
866,-109.55882686728238
867,-205.39616389254348
868,-16.762713147604543
869,-123.38693346891499
870,-181.74262003537982
871,-72.22870259696383
872,-98.82787131482552
873,-116.77056391700899
874,-125.4143691095627
875,-103.61175135385946
876,-69.17452883902877
877,122.56325282973577
878,-69.50897415858198
879,185.63813075371803
880,-56.56847133129036
881,-144.54758377567802
882,-131.94117642694593
883,-129.4919028182099
884,-76.3850877445247
885,-115.53091826731928
886,-195.0127560409965
887,205.9428241751552
888,-236.9798232771477
889,-107.20762590099257
890,76.17120284101767
891,-156.68366553709672
892,-27.576101140909124
893,-108.04105931997438
894,-183.3625589304117
895,-154.47805476511274
896,-74.33130118507279
897,-101.00908037484302
898,179.5821666066202
899,-181.480678517238
900,-63.28648557693302
901,-83.63416324244673
902,-86.069033979136
903,-86.39401772778868
904,-26.333249250476882
905,-125.93060268412225
906,126.82010417401692
907,-56.00188277653828
908,-64.78533290394937
909,-74.14589960581667
910,-59.2280154960752
911,-55.96971027939013
912,-26.536734948874397
913,-287.33557526915376
914,-2.5992922797976945
915,-117.35087132801169
916,-115.89244903281791
917,-62.99807453095213
918,-60.96999146339484
919,-94.11893879932963
920,-16.674781290760478
921,-92.18644334446704
922,-93.35362247226053
923,-57.64704682960961
924,-93.75214353522813
925,-539.5270371933921
926,2.894922717336854
927,22.25881099392329
928,-135.63292583814814
929,-34.56485755176011
930,-65.36682118898506
931,-68.25578715509428
932,-108.55403844849067
933,-65.63050229444332
934,-76.74790600835875
935,-80.10153139344467
936,-190.04914794381727
937,-3.1771147897310312
938,-66.4402966930687
939,-47.400988352597025
940,-126.50087905591651
941,-28.348116209575405
942,-98.75317559448722
943,-132.93016820312374
944,89.50498578229684
945,-64.28167736826245
946,-223.72255148728752
947,-376.8066834620101
948,-3.0907069802485125
949,-167.19435178278445
950,-136.2713113562255
951,-116.94698004219455
952,-87.49520387561901
953,-102.96376844574407
954,-147.60163037309326
955,-496.2901856556258
956,-47.52461042618408
957,-26.016070989922866
958,-118.82802600066788
959,54.604665730075084
960,-88.32941361087042
961,-43.2165067709468
962,-165.18162777304323
963,-49.883620132906
964,-34.12337982018347
965,-69.16857318282027
966,-84.31327816306106
967,-75.58747037527766
968,-104.12456370315005
969,-69.8325330461361
970,259.08827709924174
971,-20.664956393387826
