episodes,rewards
486,306.6906297971018
487,264.46644137957264
488,-298.4159453607706
489,-136.70115400014245
490,-179.19871739980707
491,-316.9081240150655
492,-418.7454839477977
493,-187.3813525064984
494,-299.01345477476286
495,-258.0944707304815
496,-320.23578528899657
497,-365.31411539521565
498,14.64309086003557
499,242.21725606726105
500,-8.907041420460459
501,251.635363698741
502,-330.0671244073603
503,-232.48094692415685
504,-152.16018197779138
505,-95.99118281172439
506,177.45922501272725
507,-129.3921875184464
508,262.81854030193335
509,-58.969226200953294
510,-57.777193448550406
511,-122.91071036646491
512,-145.5816377773008
513,-94.67887547459377
514,-138.08191796576605
515,-20.759871968150037
516,-84.46063847437392
517,-36.927265968833495
518,-41.68896044908874
519,-107.94972452225329
520,-82.1157147881006
521,10.167188224253596
522,-119.7357663418912
523,-47.11185967855976
524,-144.5738522415801
525,243.07130512862338
526,-71.33902767966184
527,-48.43044953647216
528,269.00323604644643
529,281.7256808447106
530,245.0500281489397
531,3.2310322113536643
532,25.811447684033727
533,52.98370720178852
534,-107.56582917214476
535,226.61627340186874
536,-12.671677230489598
537,-91.30039993753648
538,-16.334931162916618
539,-91.31268991778525
540,-114.71943266147882
541,-102.42019362854396
542,159.45216340134198
543,229.3593169924156
544,-195.10439813123375
545,-308.08975736987355
546,-148.04953374545255
547,-35.933046289832845
548,220.11313541325592
549,-545.1904953904061
550,265.9297384532632
551,-84.06724981412658
552,-40.35648785044432
553,-25.222580661316783
554,-91.77798386347806
555,35.80580629293283
556,-85.65146936868075
557,-126.2936507763812
558,-128.89169709932426
559,-147.01088761705844
560,-72.95283692692914
561,-56.87744223183845
562,-89.89755894884983
563,-77.68704610584756
564,-286.7469884643026
565,-245.05124053179534
566,-67.10923485394345
567,-52.51587164708042
568,-48.40788870927378
569,127.1676926377193
570,294.02209615757386
571,-189.7384800514478
572,239.38174392801645
573,176.9968431099406
574,260.84932528618367
575,-17.31496112407052
576,-92.00247841066074
577,-77.94598061832141
578,-158.47739011756317
579,-40.781449931634725
580,-161.43013723456065
581,242.68687128476284
582,219.64818657281035
583,-99.762973670811
584,155.14542118721883
585,252.28178580693762
586,142.32412050835438
587,80.83364920430017
588,158.64526721617318
589,100.35953798825828
590,111.28933001685611
591,-37.54125268939813
592,87.51155329033877
593,131.4441461630624
594,-12.378789365550702
595,149.3320117500998
596,-59.95003643892558
597,-189.7840880966457
598,-160.37214810440418
599,122.9266962332812
600,-5.767889192059644
601,-94.23769285830946
602,-82.75182255356629
603,-73.85844079210149
604,-67.7724321461557
605,-97.5852325458753
606,-32.66218929090881
607,-87.95906992697229
608,170.84398046765887
609,-24.787478006714437
610,206.05291284558035
611,-163.60568235132865
612,-98.61700453090427
613,-116.4026736047554
614,107.2299192238354
615,224.39658119492805
616,250.38909471979778
617,-227.60239934555267
618,35.438728148433654
619,272.41771471421646
620,-103.62255091559615
621,-116.85634872619075
622,-130.49245293327425
623,-126.60152137024622
624,-89.42783334655859
625,-67.47773315563781
626,-10.95985346870141
627,36.35326859562556
628,-83.36062824777147
629,-3.4368211511120617
630,40.97930236864047
631,-8.504907947964597
632,197.0395234237613
633,-14.172709937116458
634,-246.94687819487092
635,-377.6571101512876
636,177.34490326774534
637,-163.0000343361973
638,-222.54234370970542
639,-154.13756888690605
640,214.4624870405618
641,225.32748148682396
642,263.55525156126777
643,207.06278048898136
644,178.46242494561903
645,185.39570833771964
646,172.74089533631607
647,183.56351376426394
648,157.09027175268778
649,122.61870290995223
650,189.46070916266194
651,239.94264114387792
652,236.13303261593197
653,-6.296497296481633
654,204.49379270801757
655,120.92065806579282
656,-46.05027977810332
657,153.54776551650878
658,224.95725005579015
659,-53.95187291567644
660,-113.54642714198931
661,-179.947756485388
662,-54.36853370404626
663,-42.86514534111651
664,-55.73313864375827
665,-420.39694242921456
666,104.30737529068615
667,-244.21844615049253
668,-34.822182963878696
669,-70.33273184992132
670,159.05783746862704
671,-271.3420557846483
672,187.6454450018055
673,214.23365769126656
674,-25.019672673227035
675,-162.30301970282954
676,-213.02353899384673
677,30.336741990741
678,51.23522520223551
679,239.61666703804474
680,265.10890159971984
681,275.0412069436345
682,260.7304445193796
683,29.087206801591606
684,-50.14746986195003
685,219.33082430949
686,286.7169620566647
687,284.30945604517933
688,287.72969861833576
689,-58.43062478534489
690,145.91445972681646
691,-117.8965372086512
692,241.5916106356983
693,-5.955849884005833
694,-153.57605133792268
695,-155.22297755643382
696,-119.76235487082414
697,-104.12752035898934
698,-127.27130687698015
699,194.6444057301985
700,245.0015427873351
701,253.9230883939214
702,198.328841518009
703,-98.24631801341607
704,-10.689723665257517
705,209.67937517478214
706,-131.61732697048902
707,242.1219384022803
708,257.35916695495655
709,176.3231406155138
710,-531.4070955432924
711,58.889827720482316
712,223.1546304985546
713,280.1966495994633
714,25.79661356255865
715,257.18932105415104
716,-75.3567908089047
717,-124.2197762781048
718,-30.8880319688944
719,-12.9564861765067
720,-67.94517293967357
721,-34.50659540447951
722,-130.84815823419066
723,-88.84338829788321
724,-57.55336254914259
725,-67.96256907591243
726,207.8944808446225
727,31.800217796352683
728,252.01304557192543
729,181.9522541428795
730,-23.586316153988832
731,-41.84216353297998
732,-74.73686790196072
733,32.81021858392711
734,-381.75663549424553
735,149.67183373684833
736,-68.57952964185407
737,-21.842771931860323
738,-11.94668842740586
739,-44.16412223951288
740,-42.50415714382247
741,52.92415448443296
742,13.516704173680012
743,-40.51609025974091
744,-85.84924811448248
745,-121.98703074561851
746,-98.19325321151496
747,231.36602791076965
748,43.00834477283385
749,26.354565418121695
750,313.56690432837013
751,-88.5458487438188
752,122.95477622637486
753,-49.01857008142288
754,-104.41421109542324
755,-101.8898725294686
756,3.196124417038689
757,-77.2444559097719
758,194.46987488603105
759,-114.3620816138409
760,-35.74060500870177
761,-79.78848471684931
762,-79.82571107656527
763,-97.03222473121386
764,34.05616294184871
765,-134.03849067506425
766,150.49523542527328
767,-53.254326328768286
768,-40.942252964923185
769,-132.8741017160842
770,-145.21156641295525
771,-140.93883964240504
772,-48.69567421863067
773,-172.89383388849802
774,-184.00076057726434
775,3.7732213740348897
776,-82.19400531125956
777,-38.511580773535144
778,103.49618580613667
779,-23.74377655043422
780,-4.972437843220902
781,272.698400506575
782,288.2507231619689
783,123.9641175740355
784,-23.77341302373993
785,114.97568281734873
786,142.33718223232898
787,25.420076107146393
788,-22.771141432069445
789,4.5657781283971595
790,93.36061399849396
791,227.5791423869672
792,238.58817470808856
793,233.02513556294582
794,260.60223354640937
795,243.3944536261468
796,10.175664746435999
797,-230.37427598733032
798,273.56308469222813
799,-37.69904312856522
