episodes,rewards
777,-259.26158248697675
778,-314.3559454572695
779,-380.5311208521489
780,-34.61182962644028
781,-19.678513637052774
782,-277.3633962070919
783,-167.4855752695795
784,-63.23874706883012
785,-361.5972989687386
786,-242.6197884806036
787,-287.0625322753017
788,-350.0220643335135
789,-299.59040362901146
790,-299.8764819368347
791,-576.8529478448345
792,-493.83152862871304
793,-648.2517069419097
794,-669.213836157507
795,-423.702761650583
796,-536.5770370680702
797,-592.4578965447295
798,-569.9547924238154
799,-644.7263973616018
