episodes,rewards
603,-519.2547176388026
604,-391.1210997884369
605,-486.321977483604
606,-397.9653932316469
607,-875.990135920623
608,-583.2513120525525
609,-864.3203646571556
610,-440.8163948397936
611,-479.59122312118853
612,-847.604777977066
613,-369.7661426336563
614,-539.6956378364653
615,-720.1554907189366
616,-404.9330180562804
617,-504.39166838885234
618,-612.3432748255275
619,-523.7427903807034
620,-653.3900505524875
621,-732.6159466332256
622,-581.956004741534
623,-447.71031538296484
624,-633.7649241495553
625,-453.70833970246684
626,-568.6327814192766
627,-428.0356879090633
628,-847.1865653773319
629,-571.7511357330881
630,-743.0355376391244
631,-480.9961428348517
632,-458.33651384055906
633,-440.0950940978553
634,-454.69758795333365
635,-1042.491478685164
636,-571.3052514976414
637,-529.6754939299863
638,-503.65472139033847
639,-454.60052347390484
640,-463.65483064990053
641,-587.278865867188
642,-399.9889901552677
643,-467.3364401291817
644,-347.1952434969525
645,-763.2993621114084
646,-616.9530521369888
647,-444.5274423713359
648,-770.5535209954942
649,-547.2205374540129
650,-550.4672529858763
651,-583.5625089589262
652,-488.3488964496948
653,-533.8389201809165
654,-401.3690920543074
655,-780.1496918809786
656,-577.4735145037553
657,-589.5004126752998
658,-509.3110186022255
659,-797.7929633875817
660,-473.6813677834828
661,-848.2591352759268
662,-699.2276009474601
663,-565.1466466228198
664,-500.2923855439597
665,-405.5649567229539
666,-829.5451971415613
667,-352.853750419606
668,-427.9358912351268
669,-618.5710120472567
670,-476.23037393276525
671,-846.4939784904611
672,-685.5716911256925
673,-456.3762684682891
674,-872.0037931881182
675,-582.0170403701529
676,-482.2404123925741
677,-515.9841856236956
678,-375.8796466987359
679,-370.51015848062843
680,-740.8573729409892
681,-424.7258540270778
682,-480.78677931716186
683,-824.8688517760497
684,-336.2217002812239
685,-336.31102166733126
686,-598.4377574166656
687,-570.2433098189229
688,-905.4560376836454
689,-549.7307903814549
690,-637.7654817722566
691,-496.95953471235407
692,-449.59432689289685
693,-810.9394159650677
694,-619.0261655837066
695,-719.0095600236249
696,-818.7951511648488
697,-643.7305057474686
698,-466.4386563063927
699,-581.7423390295289
700,-438.14416981030706
701,-505.929490729767
702,-538.4471874282634
703,-473.8285671721004
704,-394.276351720816
705,-446.4106979768168
706,-455.58796637801504
707,-448.4013704510188
708,-565.1292265274725
709,-700.5577894557659
710,-830.6659644140967
711,-567.8134043041971
712,-756.4480252168103
713,-757.4258172796747
714,-478.2617178847897
715,-489.10769123747275
716,-858.3662088027571
717,-487.55407288512083
718,-524.4624076518112
719,-461.38801555115384
720,-519.9687613363067
721,-784.2271247533894
722,-916.5554802919312
723,-837.096417528022
724,-779.6013303592231
725,-533.0162220538979
726,-795.809449576322
727,-756.9800852998848
728,-1091.80264174808
729,-446.7626830224026
730,-360.3733015933871
731,-625.179618151969
732,-497.62673789077786
733,-514.9103207151513
734,-563.5116276631052
735,-518.1894754561401
736,-423.13623701082633
737,-465.59108685303136
738,-589.5345201110075
739,-442.9748474074288
740,-504.33341197547094
741,-429.66279253313587
742,-384.5030900940145
743,-752.6732430491674
744,-560.9686070679277
745,-826.7913667668068
746,-534.7488067096481
747,-408.6643383839644
748,-486.96552364366227
749,-753.3282629749605
750,-445.8088536168077
751,-498.4877231067978
752,-1055.0546452014055
753,-469.48473376531354
754,-380.4993404566957
755,-857.6497830281716
756,-354.8807329075248
757,-708.1102635823075
758,-321.28838817612484
759,-425.7744758011089
760,-458.20539467802917
761,-608.2027376444569
762,-622.5911085867433
763,-417.41687577677334
764,-467.3872147138719
765,-533.4025642816218
766,-471.1435116716145
767,-388.7909869348502
768,-852.1471708967097
769,-464.6137703220144
770,-441.65691007773455
771,-961.1225658630949
772,-408.46262734619756
773,-636.627366675949
774,-373.35856585371073
775,-506.34876119215
776,-618.0695264189545
777,-492.7570998922629
778,-475.6465056890385
779,-356.96680205151637
780,-500.23276112866415
781,-601.616327288333
782,-622.5268665052625
783,-450.3250358789286
784,-507.32742037353285
785,-453.4634290640461
786,-443.494146892419
787,-581.4572569346067
788,-705.4492544211411
789,-522.3131671619948
790,-507.57958940472156
791,-400.0890967746312
792,-474.9990668506019
793,-498.48256194223103
794,-508.4627317470808
795,-494.78829827038373
796,-524.8864943568519
797,-744.8569304480076
798,-338.3287791681493
799,-630.1687345681723
