episodes,rewards
599,-836.4438576396385
600,-453.507662845055
601,-447.9139434188676
602,-575.5481741516033
603,-765.1326019096532
604,-709.7293797534197
605,-624.4422332697915
606,-485.5925019791197
607,-658.7660371447326
608,-506.27662892266505
609,-545.8916657360752
610,-593.273344517618
611,-955.4252083149247
612,-466.89585445418885
613,-368.4826048610917
614,-445.22564537092524
615,-513.3586486898389
616,-733.3111694611639
617,-515.4263898696518
618,-757.164106451717
619,-448.81542001715417
620,-560.9421615977051
621,-400.0413411240197
622,-447.4116020525544
623,-479.646395215355
624,-430.35917382782065
625,-432.2090753460481
626,-498.44119092097526
627,-785.7743011746854
628,-457.0072402059087
629,-563.7494272346637
630,-844.2545875443888
631,-623.5695230743264
632,-350.3749791127006
633,-669.6518087004061
634,-850.0251323325642
635,-506.22451793783
636,-605.6867565662692
637,-408.72345658153375
638,-608.9919803096623
639,-511.7351504868461
640,-486.1902467868491
641,-402.36011032640994
642,-546.7736272387394
643,-483.35963302765964
644,-474.06456346544473
645,-356.64940636978366
646,-590.2981342090786
647,-781.3704741381936
648,-419.40993233127136
649,-455.6781670952276
650,-496.1282005392427
651,-585.4210389679654
652,-411.10621863117785
653,-522.7971880680195
654,-466.0967225973649
655,-712.2887048448049
656,-365.0666248174436
657,-575.4041901867687
658,-774.6338033061704
659,-494.6746250134115
660,-439.05994447636937
661,-525.7723113802133
662,-462.66221023243224
663,-412.2454893983898
664,-827.6461556928551
665,-550.0852369060254
666,-470.5562679713616
667,-607.6700601831296
668,-449.04455942301195
669,-524.7673860191686
670,-438.9682731606402
671,-388.90810158195933
672,-779.4802314299511
673,-736.0975681455027
674,-448.4200246585649
675,-504.8641101269155
676,-401.0100334661558
677,-388.1863065757425
678,-455.36995020667916
679,-749.7216891931254
680,-558.0450878480065
681,-628.6311140195374
682,-502.82231555203884
683,-434.8972946976563
684,-526.9116730818715
685,-531.6684930455584
686,-532.9360658366513
687,-697.8514332142258
688,-689.3425371245493
689,-723.87837864348
690,-1029.6535635791588
691,-911.0192295521306
692,-431.87895086452505
693,-860.8911252695218
694,-861.2279047373687
695,-832.5057392994357
696,-767.2189347436101
697,-775.0982945078018
698,-323.938599917509
699,-442.1586890341129
700,-344.05422890961836
701,-497.02494204210075
702,-854.377724511744
703,-1003.4993173552652
704,-444.85930846296174
705,-789.9317877493618
706,-433.86900078329745
707,-589.4154473529331
708,-785.8035387964641
709,-801.0465640716675
710,-659.6453424404094
711,-759.3083975234777
712,-395.3350853953023
713,-914.3541746090784
714,-801.1802015675725
715,-402.3884474471778
716,-706.149693153806
717,-491.59616593812814
718,-505.351087816459
719,-673.5405510172297
720,-370.7939881818636
721,-761.6947278362942
722,-579.8285700708059
723,-480.7271641509112
724,-757.2833886619288
725,-340.9860475943981
726,-690.4968761599265
727,-532.6391840706663
728,-460.8922616842603
729,-673.1651209512124
730,-521.5868534860979
731,-305.4229440633827
732,-745.3468657792046
733,-339.3150146561113
734,-346.91089160854597
735,-824.0377562896235
736,-826.513922301382
737,-482.79686198253415
738,-450.36239001057015
739,-799.8246835870583
740,-753.2336912285716
741,-896.0015155850558
742,-396.3752425815295
743,-465.02394898946346
744,-732.047006659265
745,-453.5363597212863
746,-422.1389881014487
747,-493.66962586612334
748,-419.4714493078897
749,-711.6047479348717
750,-622.621125239775
751,-789.0321254261945
752,-482.6056852582308
753,-475.40182488916616
754,-566.3760403172876
755,-625.3391045031135
756,-496.4402600827744
757,-552.6997766895734
758,-594.7564689758792
759,-733.9033367189056
760,-638.765299319246
761,-574.5896152740318
762,-500.0181578573146
763,-540.8240589880679
764,-755.2057894941232
765,-499.87668561700457
766,-477.63921214686883
767,-497.8858503167842
768,-450.7730039741618
769,-528.0742433422622
770,-336.00636986006884
771,-539.9538261278442
772,-432.58996918843366
773,-454.8227532767106
774,-575.5144149043118
775,-826.8205509861875
776,-709.6468096222271
777,-815.118830621831
778,-499.83381423992864
779,-579.8009142861274
780,-799.905771290643
781,-766.1091626869138
782,-444.1979625196717
783,-668.323304477175
784,-502.35288284478753
785,-508.977147006211
786,-590.9249906229572
787,-596.1829420145943
788,-422.43690175247696
789,-456.69332597669
790,-663.4496005742976
791,-365.7990359966695
792,-447.9225447825911
793,-601.2159692542352
794,-617.6437745939643
795,-395.1907716925917
796,-310.3951462828462
797,-420.58673520361356
798,-681.5309456407828
799,-580.847934099093
